着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,デルフィーノ,牝5,55,戸崎圭太,1:49.7,,3.0,1,458(+2),[東] 高柳瑞樹
2,1,1,デルカイザー,セ5,57,柴田善臣,1:50.0,1.3/4,9.6,5,456(-10),[東] 藤沢和雄
3,7,14,シングンジョーカー,牡5,57,武士沢友,1:50.2,1.1/4,3.7,2,476(+2),[東] 高市圭二
4,5,9,コスモヨハネ,牡4,56,柴田大知,1:50.6,2.1/2,39.9,9,492(0),[東] 高橋裕
5,7,13,カスクストレングス,牡4,56,松岡正海,1:50.6,クビ,66.7,13,494(+2),[東] 田中清隆
6,1,2,ナスノセイカン,牡4,56,Ｍ．デム,1:50.6,ハナ,7.4,4,474(+12),[東] 矢野英一
7,8,15,アドマイヤピンク,牝4,54,柴山雄一,1:50.9,2,18.8,7,472(0),[東] 戸田博文
8,3,5,デバイスドライバー,牡4,56,田中勝春,1:51.0,3/4,15.7,6,518(+4),[東] 宗像義忠
9,2,4,プレミアステイタス,牝5,55,石橋脩,1:51.1,クビ,65.4,12,480(+4),[東] 大和田成
10,6,11,ハッピームーン,牡4,56,吉田豊,1:51.3,1,42.3,10,442(-2),[東] 相沢郁
11,3,6,ドルメロ,牡4,56,内田博幸,1:51.4,1/2,25.0,8,468(+6),[東] 尾関知人
12,6,12,マサノマリリン,牝5,55,勝浦正樹,1:51.7,1.3/4,172.6,15,466(+2),[東] 大竹正博
13,5,10,ショウナンダイチ,牡6,57,ヴェロン,1:52.3,3.1/2,84.5,14,474(-4),[東] 古賀史生
14,4,8,アンジュデュバン,牝5,52,井上敏樹,1:52.4,1/2,44.0,11,442(+4),[東] 武市康男
15,8,16,ディアコンチェルト,牡4,56,大野拓弥,1:52.4,クビ,7.1,3,452(-8),[東] 高木登
16,4,7,サウスポールツアー,牝4,54,木幡初広,1:53.4,6,243.5,16,422(+7),[東] 高橋義博
