着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,カブキモノ,牡3,56,津村明秀,2:14.0,,13.7,5,486(0),[東] 武市康男
2,8,15,グレートエンパイア,牡3,56,吉田豊,2:14.0,クビ,18.5,7,474(+2),[東] 小西一男
3,5,8,ネコエルフ,牡3,53,木幡巧也,2:14.1,1/2,1.9,1,462(-4),[東] 古賀史生
4,4,7,ウインカートゥーン,牡3,56,柴田大知,2:14.3,1.1/2,4.6,2,478(-4),[西] 西園正都
5,1,1,ミヤコノアバランチ,牡3,53,藤田菜七,2:15.0,4,53.4,10,470(-2),[東] 堀井雅広
6,2,2,マコトグラディウス,牡3,56,大野拓弥,2:15.8,5,12.3,4,470(+2),[東] 尾形充弘
7,7,13,ニシノライト,牡3,53,野中悠太,2:15.8,アタマ,19.3,8,438(-4),[東] 菅原泰夫
8,6,11,アシャカボラール,牡3,54,伴啓太,2:15.9,クビ,16.2,6,464(-2),[東] 鈴木伸尋
9,7,12,サムライフォンテン,牡3,56,江田照男,2:15.9,アタマ,71.8,11,474(-4),[東] 石毛善彦
10,3,4,キョウエイパワー,牡3,56,岩部純二,2:15.9,ハナ,25.6,9,454(+2),[東] 中川公成
11,5,9,アルティジャーノ,セ3,55,石川裕紀,2:17.1,7,11.1,3,438(+2),[東] 相沢郁
12,2,3,マイネルマルキ,牡3,56,松岡正海,2:17.4,2,75.3,12,448(+4),[東] 萱野浩二
13,6,10,リバースフォンテン,牡3,56,武士沢友,2:18.2,5,225.8,15,468(+2),[東] 石毛善彦
14,3,5,ダートカウボーイ,セ3,56,宮崎北斗,2:21.9,大,126.1,13,452(-12),[東] 菊沢隆徳
15,8,14,フイウチ,牝3,54,嘉藤貴行,2:22.5,3.1/2,215.9,14,462(0),[東] 星野忍
