着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ブライトリビング,牝3,54,大野拓弥,1:37.8,,12.1,6,470(+2),[東] 久保田貴
2,7,13,レッドゲルニカ,牡3,56,柴田善臣,1:38.0,1.1/4,3.6,1,550(0),[東] 藤沢和雄
3,8,15,シトラスクーラー,セ3,56,蛯名正義,1:38.4,2.1/2,53.3,10,456(0),[東] 高木登
4,1,1,プリンシアコメータ,牝3,54,内田博幸,1:38.4,クビ,15.6,7,468(-2),[東] 矢野英一
5,3,6,コマノグランデ,牡3,56,岩田康誠,1:38.6,1.1/4,28.4,9,482(+2),[東] 二ノ宮敬
6,6,12,キャニオンロード,牡3,56,ボウマン,1:38.6,アタマ,4.3,2,468(-2),[東] 古賀慎明
7,3,5,シャドウトルーパー,牡3,56,ルメール,1:38.8,1.1/2,11.9,5,484(0),[東] 加藤征弘
8,4,7,ネコダンサー,牡3,56,武豊,1:39.2,2.1/2,6.0,4,478(0),[東] 堀井雅広
9,4,8,マコトルーメン,牡3,56,三浦皇成,1:39.2,ハナ,102.0,13,474(+2),[東] 水野貴広
10,2,4,ユアザスター,牡3,53,菊沢一樹,1:39.2,ハナ,257.3,15,488(-6),[東] 伊藤圭三
11,2,3,スズハヤトウー,牡3,56,柴山雄一,1:39.5,1.3/4,94.2,12,470(+2),[東] 松永康利
12,7,14,ディープエクシード,牡3,56,Ｍ．デム,1:39.9,2.1/2,4.8,3,480(-2),[西] 松永昌博
13,6,11,サウンドスタジオ,牡3,56,福永祐一,1:40.0,1/2,53.7,11,486(+4),[西] 吉田直弘
14,5,9,ベルゼブブ,牡3,55,石川裕紀,1:40.6,3.1/2,26.4,8,482(-2),[東] 松永康利
15,5,10,ララパルーザ,牡3,56,柴田大知,1:40.6,アタマ,128.8,14,524(-2),[東] 岩戸孝樹
16,1,2,コスモアリエス,牡3,56,嘉藤貴行,1:41.8,7,453.4,16,440(-6),[東] 黒岩陽一
