着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サンタフェチーフ,牝4,55,戸崎圭太,2:28.5,,21.8,6,474(+14),[西] 斉藤崇史
2,7,10,ミヤビエンブレム,牡3,55,内田博幸,2:28.8,1.3/4,4.2,2,506(+8),[東] 高橋文雅
3,8,12,マコトギンスバーグ,牡4,57,蛯名正義,2:28.8,アタマ,4.7,3,478(+6),[東] 尾形充弘
4,8,13,マイネルフレスコ,牡5,57,柴田大知,2:29.1,1.3/4,53.9,10,476(0),[東] 高橋祥泰
5,6,8,アスコットチャンプ,牡3,55,大野拓弥,2:29.1,ハナ,7.0,4,474(-4),[東] 新開幸一
6,3,3,グランドバローズ,牡3,55,ムーア,2:29.3,1.1/4,2.6,1,460(-8),[東] 堀宣行
7,4,4,セシルクラウン,牡3,55,北村宏司,2:29.3,クビ,41.1,9,494(+10),[東] 木村哲也
8,2,2,ドルチェレガート,セ5,54,野中悠太,2:29.6,1.3/4,138.5,11,450(+4),[東] 大江原哲
9,4,5,ダイチラディウス,牡3,53,原田和真,2:29.6,アタマ,32.8,7,456(+6),[東] 和田雄二
10,6,9,フォルトファーレン,牡7,57,石橋脩,2:29.6,ハナ,8.3,5,468(+10),[東] 大和田成
11,1,1,クリノチョモラーリ,牝6,52,菊沢一樹,2:29.7,3/4,215.1,12,496(-6),[東] 高橋義博
12,5,7,セルバンテス,牡5,55,木幡巧也,2:30.0,2,34.5,8,432(-4),[東] 久保田貴
13,5,6,テンカイチ,牡6,57,大庭和弥,2:32.6,大,324.1,13,452(-8),[東] 高橋文雅
