着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アスタースウィング,牡2,55,北村宏司,1:24.6,,3.4,2.0,492(0),[西] 中竹和也
2,8,16,ラッキーパンチ,牡2,55,田辺裕信,1:25.2,3.1/2,6.0,3.0,484(0),[東] 矢野英一
3,2,3,ミヤジユウダイ,牡2,55,ムーア,1:25.3,1/2,6.2,4.0,542(0),[西] 川村禎彦
4,6,11,ノボクイーン,牝2,53,石川裕紀,1:26.7,9,63.6,10.0,478(0),[東] 天間昭一
5,3,6,レッドコマチ,牡2,52,野中悠太,1:26.7,クビ,61.0,9.0,452(0),[東] 竹内正洋
6,4,7,スズカゴーディー,牡2,55,ルメール,1:26.9,1.1/2,2.5,1.0,470(0),[東] 伊藤圭三
7,2,4,ジョワイユ,牝2,54,大野拓弥,1:27.4,3,10.9,5.0,462(0),[東] 高木登
8,1,2,ショーカノン,牝2,54,横山典弘,1:27.4,ハナ,34.0,7.0,502(0),[東] 鈴木伸尋
9,4,8,ムスメジントーヨー,牝2,54,柴田善臣,1:27.5,1/2,88.5,12.0,412(0),[東] 上原博之
10,3,5,サーストンヒーロー,牡2,55,内田博幸,1:27.7,1.1/4,30.9,6.0,498(0),[東] 勢司和浩
11,8,15,キョウエイビアンコ,牝2,54,松岡正海,1:27.8,1/2,148.4,13.0,412(0),[東] 伊藤伸一
12,5,9,ミューチュアリティ,牝2,54,バルザロ,1:28.1,2,50.1,8.0,460(0),[東] 中舘英二
13,5,10,ニコーズステージ,牝2,54,勝浦正樹,1:28.4,1.3/4,257.8,15.0,458(0),[東] 尾形充弘
14,1,1,キョウエイハッチ,牡2,55,武士沢友,1:29.0,3.1/2,74.9,11.0,472(0),[東] 武藤善則
15,7,14,スズノレイチェル,牝2,54,吉田豊,1:29.6,3.1/2,208.9,14.0,464(0),[東] 高橋裕
取,7,13,ガンマレポリス,牡2,55,田中勝春,,,---,,計不,[東] 加藤和宏
