着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ティーポイズン,牡5,57,内田博幸,2:34.3,,11.6,7,510(+12),[西] 五十嵐忠
2,5,8,スマートラファエル,牡7,57,岩田康誠,2:34.5,1.1/2,3.4,1,470(-8),[西] 松田国英
3,6,10,パッショネイトラン,牡4,56,吉田豊,2:34.5,ハナ,11.3,6,544(-4),[東] 尾形和幸
4,4,6,カレングラスジョー,牡6,57,戸崎圭太,2:34.8,1.3/4,3.9,2,516(-8),[西] 松永幹夫
5,5,9,アンヴァリッド,牡4,56,ルメール,2:35.2,2.1/2,7.1,3,544(-8),[東] 古賀慎明
6,3,5,ノースランドボーイ,セ4,56,柴田大知,2:35.4,3/4,102.9,12,498(-4),[東] 萱野浩二
7,2,2,ステージジャンプ,牡6,57,松岡正海,2:36.0,3.1/2,9.8,5,504(-6),[東] 岩戸孝樹
8,8,15,アムールスキー,牡5,57,柴山雄一,2:36.0,アタマ,26.1,9,494(-2),[東] 小笠倫弘
9,3,4,エグランティエ,牝4,53,石川裕紀,2:36.2,1.1/4,150.6,13,432(-4),[東] 上原博之
10,6,11,ショウリノウタゲ,牝6,55,三浦皇成,2:36.2,クビ,274.1,15,522(+2),[東] 藤原辰雄
11,4,7,クワッドアクセル,牡4,56,勝浦正樹,2:36.4,1.1/4,36.7,11,464(0),[東] 小西一男
12,7,12,ビットアレグロ,牡7,57,五十嵐雄,2:36.8,2.1/2,222.6,14,492(+6),[東] 松永康利
13,2,3,タンジブル,牡4,56,Ｍ．デム,2:37.7,5,8.3,4,502(-8),[東] 黒岩陽一
14,1,1,ハーストイーグル,牡6,57,江田照男,2:37.8,1/2,36.4,10,506(-4),[東] 粕谷昌央
15,7,13,マトリョーシカ,牝5,55,フォーリ,2:40.2,大,17.3,8,494(+4),[西] 吉村圭司
