着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,デルカイザー,セ5,57,ルメール,2:00.4,,3.0,2,462(+4),[東] 藤沢和雄
2,7,10,マコトギンスバーグ,牡4,57,吉田豊,2:00.4,クビ,8.3,3,452(-4),[東] 尾形充弘
3,4,4,カカドゥ,牡4,57,ベリー,2:00.5,1/2,2.1,1,484(0),[東] 奥村武
4,5,5,サウンドメモリー,牡5,57,松岡正海,2:00.7,1.1/4,10.7,5,480(-8),[東] 田中清隆
5,6,7,デルマサリーチャン,牝5,52,菊沢一樹,2:01.0,1.3/4,247.5,12,474(0),[東] 堀井雅広
6,2,2,ヒメキヨヒダカ,牝4,55,柴田善臣,2:01.1,1/2,180.6,10,446(-20),[東] 柴田政人
7,1,1,タイタニウム,牡4,57,蛯名正義,2:01.2,クビ,16.3,6,450(+8),[東] 鹿戸雄一
8,6,8,ウイングジャパン,牡4,57,戸崎圭太,2:01.2,クビ,39.3,8,490(-10),[西] 中村均
9,8,12,マリーズケイ,牝5,52,野中悠太,2:01.5,1.3/4,9.7,4,484(+4),[東] 伊藤大士
10,5,6,アドラビリティ,牝4,55,内田博幸,2:01.6,3/4,37.9,7,500(-2),[東] 堀井雅広
11,3,3,ベルメール,牝4,54,石川裕紀,2:02.6,6,129.0,9,500(+6),[東] 水野貴広
12,8,11,デスティニーシチー,牡6,57,津村明秀,2:02.9,1.3/4,213.3,11,484(+4),[東] 中野栄治
