着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ツウローゼズ,牝4,55,木幡初広,1:19.5,,6.5,3,482(+6),[東] 高橋祥泰
2,5,10,ブレヴェスト,牡3,55,田辺裕信,1:19.7,1.1/4,10.8,6,478(+8),[東] 谷原義明
3,6,12,ギンゴー,牡3,55,嘉藤貴行,1:19.7,アタマ,9.9,5,482(+2),[東] 武市康男
4,8,16,ユヅルノオンガエシ,牝4,55,的場勇人,1:19.8,クビ,22.5,8,468(+2),[東] 的場均
5,2,3,ジュンゲル,牡3,52,野中悠太,1:19.8,アタマ,35.2,12,462(0),[東] 武井亮
6,7,14,ベルベットムーブ,牝3,53,丹内祐次,1:19.8,クビ,66.9,14,424(-6),[東] 佐藤吉勝
7,1,1,スズカハイルーラー,牡3,52,菊沢一樹,1:19.9,1/2,3.7,1,462(+4),[東] 伊藤圭三
8,2,4,シゲルエチゴ,牡5,55,井上敏樹,1:20.1,3/4,47.4,13,454(+8),[東] 伊藤正徳
9,4,7,ワタシダイナマイト,牝4,55,横山典弘,1:20.3,1.1/2,29.5,9,474(-4),[東] 高橋祥泰
10,3,6,デルマチカラ,牡3,55,石橋脩,1:20.3,クビ,5.0,2,492(+22),[東] 堀井雅広
11,6,11,ミズーリスカイ,牡4,57,江田照男,1:20.3,アタマ,142.2,16,492(+2),[東] 田中清隆
12,3,5,ルージュロワイヤル,牝4,55,柴田大知,1:20.3,アタマ,31.7,10,492(+12),[東] 清水英克
13,8,15,テイケイラピッド,牝4,55,熊沢重文,1:20.3,ハナ,7.0,4,528(-4),[西] 荒川義之
14,7,13,ディーエスフェイム,牡4,57,田中勝春,1:20.6,1.3/4,13.7,7,492(+4),[東] 藤原辰雄
15,5,9,マカーオーン,牡3,55,松田大作,1:20.8,1.1/2,90.5,15,488(-2),[東] 古賀史生
16,1,2,メジャースターダム,牡3,55,武士沢友,1:21.1,1.3/4,32.2,11,566(-2),[東] 尾形充弘
