着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ジャストザマリン,牝2,54,横山典弘,1:25.3,,16.1,5,500(0),[西] 牧浦充徳
2,6,8,アドマイヤシナイ,牡2,55,田辺裕信,1:25.5,1.1/2,7.4,3,468(0),[東] 上原博之
3,8,11,シーエーパイロット,牝2,54,松田大作,1:25.6,クビ,18.8,7,482(0),[東] 勢司和浩
4,6,7,サンタアズライト,牡2,55,石橋脩,1:25.7,3/4,4.5,2,462(0),[東] 栗田徹
5,4,4,マイネルプラヌール,牡2,55,柴田大知,1:25.9,1.1/4,13.1,4,418(0),[東] 和田正道
6,7,10,ウインロード,牡2,55,柴田善臣,1:26.6,4,17.5,6,486(0),[東] 浅野洋一
7,5,5,アンゲルス,牝2,51,野中悠太,1:26.6,クビ,78.0,10,382(0),[東] 黒岩陽一
8,1,1,シーソルティキッス,牝2,54,北村宏司,1:26.8,1.1/4,1.7,1,424(0),[東] 奥村武
9,5,6,セレニティフレア,牝2,54,菅原隆一,1:27.0,1.1/4,47.8,8,460(0),[東] 土田稔
10,7,9,キヌヌウ,牝2,51,菊沢一樹,1:27.2,1.1/4,61.0,9,480(0),[東] 柄崎孝
11,3,3,ランディーニ,牝2,54,嘉藤貴行,1:27.3,1/2,138.3,12,430(0),[東] 堀井雅広
12,2,2,マイネルペイズリー,牡2,55,丹内祐次,1:28.0,4,111.9,11,418(0),[東] 池上昌和
