着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ゴールドクリスエス,牡3,56,吉田豊,2:01.3,,4.8,3,480(-2),[東] 尾形充弘
2,7,9,クラウンマグマ,牡3,56,内田博幸,2:01.4,1/2,1.9,1,462(+4),[東] 和田雄二
3,5,6,コスモブランカ,牡3,56,三浦皇成,2:01.7,2,17.0,5,438(-4),[東] 中舘英二
4,6,7,マルターズフェスタ,牡3,56,松岡正海,2:02.0,1.3/4,30.7,6,470(0),[東] 堀井雅広
5,2,2,アピアリング,牝3,54,大野拓弥,2:02.0,クビ,4.2,2,492(-2),[東] 高木登
6,6,8,ブロンテ,牡3,53,野中悠太,2:02.1,3/4,159.7,9,424(-4),[東] 宗像義忠
7,7,10,バルトルディ,牡3,56,田辺裕信,2:02.6,3,6.4,4,488(-4),[東] 浅野洋一
8,3,3,ベルラヴォーロ,牝3,51,菊沢一樹,2:03.8,7,288.5,12,428(+2),[東] 黒岩陽一
9,4,4,クアルティエーレ,牝3,54,柴田大知,2:03.9,クビ,55.6,8,474(+2),[東] 黒岩陽一
10,5,5,シエラヴェルデ,牡3,56,江田照男,2:03.9,ハナ,45.7,7,496(-8),[東] 田島俊明
11,1,1,キングヘラクレス,牡3,56,岩部純二,2:06.1,大,243.0,11,488(-2),[東] 谷原義明
12,8,11,フランチェスコ,牡3,56,武士沢友,2:12.9,大,195.1,10,460(-10),[東] 高橋義博
