着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ロゴタイプ,牡6,58,田辺裕信,1:33.0,,36.9,8,496(-2),[東] 田中剛
2,6,8,モーリス,牡5,58,ベリー,1:33.2,1.1/4,1.7,1,514(-4),[東] 堀宣行
3,7,10,フィエロ,牡7,58,内田博幸,1:33.2,ハナ,29.5,6,500(-8),[西] 藤原英昭
4,6,7,サトノアラジン,牡5,58,川田将雅,1:33.2,クビ,5.5,3,526(0),[西] 池江泰寿
5,7,9,イスラボニータ,牡5,58,蛯名正義,1:33.3,1/2,11.6,4,476(0),[東] 栗田博憲
6,4,4,ディサイファ,牡7,58,武豊,1:33.3,ハナ,31.1,7,500(-6),[東] 小島太
7,2,2,ダノンシャーク,牡8,58,岩田康誠,1:33.4,1/2,64.5,11,454(-4),[西] 大久保龍
8,1,1,クラレント,牡7,58,小牧太,1:33.5,1/2,53.6,10,502(-8),[西] 橋口慎介
9,3,3,ロサギガンティア,牡5,58,Ｍ．デム,1:33.6,クビ,19.7,5,536(+6),[東] 藤沢和雄
10,8,12,レッドアリオン,牡6,58,川須栄彦,1:33.8,1.1/4,166.4,12,484(-6),[西] 橋口慎介
11,8,11,リアルスティール,牡4,58,福永祐一,1:34.0,1.1/4,4.5,2,498(0),[西] 矢作芳人
12,5,5,コンテントメント,セ6,58,プレブル,1:34.3,2,48.5,9,500(-21),[外] サイズ
