着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,トウカイフィーバー,牝3,53,柴田善臣,1:25.6,,3.9,2,440(-2),[東] 菊川正達
2,7,12,サンマルバロン,セ4,57,小島太一,1:25.9,1.3/4,29.6,8,470(+8),[東] 小島太
3,8,14,ハシカミ,牡3,52,菊沢一樹,1:25.9,ハナ,49.0,11,474(0),[東] 小桧山悟
4,4,6,タイセイプレシャス,セ4,57,柴山雄一,1:26.0,1/2,3.1,1,470(-2),[東] 池上昌弘
5,5,8,ポントス,牡4,57,江田照男,1:26.5,3,8.6,5,464(-4),[東] 蛯名利弘
6,8,15,シゲルキツネダイ,セ3,52,野中悠太,1:26.6,1/2,5.2,3,450(0),[東] 伊藤正徳
7,4,7,トーセンスティング,牡5,57,田中勝春,1:26.9,2,70.9,13,532(-2),[東] 古賀史生
8,3,4,サノマル,牡3,55,田辺裕信,1:27.1,1.1/4,7.9,4,486(-10),[東] 尾形和幸
9,2,3,インソムニア,牝4,55,木幡初広,1:27.2,クビ,44.9,10,468(0),[東] 二ノ宮敬
10,1,1,フリームーヴメント,牡3,55,松田大作,1:27.2,クビ,31.0,9,456(+6),[東] 宗像義忠
11,5,9,シンボリマティス,牡4,55,井上敏樹,1:27.2,ハナ,89.4,14,484(0),[東] 鈴木伸尋
12,6,10,トーコーブリザード,牡3,55,中谷雄太,1:27.4,1.1/4,28.1,7,478(-6),[西] 橋田満
13,7,13,アスターレジェンド,セ4,57,丹内祐次,1:27.5,1/2,57.1,12,472(+8),[東] 伊藤大士
14,2,2,フォルテミニョン,牝3,53,田中博康,1:28.8,8,97.6,15,458(0),[東] 戸田博文
15,3,5,マイネルパッセ,牡3,55,柴田大知,1:29.4,3.1/2,21.7,6,444(+2),[東] 萱野浩二
