着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,フジゴウカイ,牡4,54,野中悠太,1:38.4,,147.4,12,502(+18),[東] 高市圭二
2,4,4,トラキアンコード,セ4,57,Ｍ．デム,1:38.6,1,3.2,1,500(+6),[東] 斎藤誠
3,8,12,ダノンバウンド,牡3,55,蛯名正義,1:38.6,クビ,5.5,3,508(-12),[東] 大竹正博
4,7,9,アポロナイスジャブ,牡3,55,吉田豊,1:38.6,ハナ,7.8,5,434(+10),[東] 堀井雅広
5,8,11,ファントムグレイ,牡3,55,横山典弘,1:38.8,1.1/4,57.0,10,424(-2),[東] 杉浦宏昭
6,2,2,ピッツバーグ,牡3,55,武豊,1:38.9,1/2,7.6,4,504(-2),[西] 矢作芳人
7,6,7,ベバスカーン,牡3,55,石橋脩,1:39.1,1.1/4,15.6,7,538(-4),[東] 勢司和浩
8,1,1,ヨクエロマンボ,セ3,55,内田博幸,1:39.4,2,4.0,2,444(+2),[東] 藤原辰雄
9,6,8,モシモシ,牝6,55,戸崎圭太,1:39.5,3/4,16.7,8,430(+2),[東] 高橋祥泰
10,5,5,コスモムルジム,牡4,57,柴田大知,1:39.8,1.1/2,63.2,11,486(+8),[東] 粕谷昌央
11,7,10,ビークイック,牡3,55,大野拓弥,1:40.0,1.1/4,14.6,6,480(+10),[東] 田中清隆
12,5,6,シゲルシマダイ,牡3,55,勝浦正樹,1:40.9,5,47.5,9,518(+4),[東] 伊藤正徳
