着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カネノイロ,牡3,56,柴田善臣,1:24.2,,14.3,4,450(-2),[東] 佐藤吉勝
2,6,12,トモトモリバー,牝3,54,江田照男,1:24.2,ハナ,7.2,3,458(0),[東] 本間忍
3,7,13,サトノファンタシー,牡3,56,Ｍ．デム,1:24.3,3/4,1.5,1,482(-6),[西] 松田国英
4,4,8,サンヘレナ,牝3,54,横山典弘,1:24.6,2,49.9,9,478(-10),[東] 天間昭一
5,5,9,ブラウンアニマート,牡3,56,ヴェロン,1:24.8,1.1/4,263.8,16,468(0),[東] 武藤善則
6,7,14,アポロナイスジャブ,牡3,56,吉田豊,1:24.8,クビ,55.4,10,434(0),[東] 堀井雅広
7,1,1,キクノレジェ,牡3,56,戸崎圭太,1:24.9,1/2,6.3,2,462(-10),[西] 吉田直弘
8,3,6,ドウカンヤマ,牡3,56,和田竜二,1:25.1,1,15.0,5,478(0),[東] 高木登
9,8,15,ユアザスター,牡3,56,田中勝春,1:25.4,1.3/4,239.5,15,494(-12),[東] 伊藤圭三
10,1,2,カキツバタチグサ,牡3,56,大野拓弥,1:25.4,クビ,74.7,12,504(-8),[東] 岩戸孝樹
11,5,10,ヨシオ,牡3,53,井上敏樹,1:25.5,クビ,39.0,8,464(+8),[西] 森秀行
12,2,4,ゴールデンレッグ,牝3,54,田辺裕信,1:26.0,3,96.0,14,448(0),[東] 小西一男
13,3,5,ハイデンガールズ,牝3,54,松山弘平,1:26.7,4,88.4,13,448(-8),[東] 上原博之
14,6,11,アートラヴァー,牝3,54,柴田大知,1:26.8,1/2,25.6,6,480(-2),[東] 牧光二
15,8,16,パミーナコラッジョ,牝3,54,武豊,1:27.6,5,31.7,7,476(-8),[東] 水野貴広
16,2,3,シゲルキツネダイ,牡3,56,松岡正海,1:28.2,3.1/2,73.8,11,448(-10),[東] 伊藤正徳
