着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ミュゼスルタン,牡4,57,田辺裕信,1:36.3,,7.7,3,466(0),[東] 大江原哲
2,8,16,ゴールデンバローズ,牡4,57,川田将雅,1:36.7,2.1/2,1.5,1,518(+2),[東] 堀宣行
3,6,11,ダイワインパルス,牡4,57,田中勝春,1:36.9,1.1/2,10.8,4,480(-2),[東] 宗像義忠
4,8,15,ムードティアラ,牝6,55,伊藤工真,1:37.1,1.1/4,74.0,9,490(+8),[東] 上原博之
5,6,12,クラーロデルナ,牡7,57,横山典弘,1:37.2,1/2,13.1,5,498(0),[東] 杉浦宏昭
5,7,14,ディアグリスター,牡6,57,吉田豊,1:37.2,同着,249.1,14,484(+6),[東] 高橋裕
7,5,10,アサクサスターズ,牡5,57,ルメール,1:37.6,2.1/2,5.9,2,492(+2),[東] 加藤征弘
8,4,7,ゴールドリーガル,牡5,57,木幡巧也,1:37.6,クビ,231.6,13,464(-14),[東] 高市圭二
9,1,1,ツインキャンドル,牝5,55,津村明秀,1:37.7,クビ,67.6,8,456(-2),[東] 手塚貴久
10,7,13,ダイチトゥルース,牡5,57,武士沢友,1:38.0,1.3/4,86.7,10,458(-4),[東] 蛯名利弘
11,4,8,ナムライチバンボシ,牡6,57,石橋脩,1:38.2,1.1/4,203.7,12,502(-2),[東] 大和田成
12,3,6,エグランティーナ,牝4,55,福永祐一,1:38.3,3/4,46.3,7,516(-10),[東] 鹿戸雄一
13,2,4,スノーレパード,牝5,55,石川裕紀,1:38.6,1.1/2,200.8,11,468(0),[東] 黒岩陽一
14,1,2,ダイシンロイ,牡5,57,幸英明,1:38.8,1.1/4,428.0,16,474(+4),[西] 吉田直弘
15,3,5,ヤンキーソヴリン,セ6,57,江田照男,1:38.9,3/4,380.7,15,494(-6),[東] 大江原哲
16,5,9,ソルプレーサ,牡4,57,ベリー,1:45.2,大,13.9,6,528(0),[東] 堀井雅広
