着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ストリクス,牡3,56,戸崎圭太,1:24.9,,2.9,1,498(+4),[西] 安田隆行
2,6,12,デピュティプライム,牡3,56,田辺裕信,1:25.0,1/2,5.1,3,470(-4),[東] 小島茂之
3,3,6,タンタラスノオカ,牡3,56,松岡正海,1:25.1,1/2,10.7,5,464(+2),[東] 田中清隆
4,1,1,ギンゴー,牡3,56,嘉藤貴行,1:25.2,1/2,32.0,9,474(-6),[東] 武市康男
5,1,2,シアーライン,牡3,56,大野拓弥,1:25.2,クビ,4.3,2,502(-8),[東] 中川公成
6,2,4,ファイナルコール,牡3,55,石川裕紀,1:25.5,1.3/4,22.4,8,486(+4),[東] 加藤征弘
7,3,5,ヒルトンヘッド,牡3,56,菱田裕二,1:25.5,ハナ,6.7,4,550(+6),[西] 角田晃一
8,4,7,コットンパール,牝3,54,岩部純二,1:25.5,アタマ,473.5,15,436(+4),[東] 高市圭二
9,6,11,アーチキング,牡3,56,横山典弘,1:25.7,1.1/2,15.7,6,524(0),[東] 木村哲也
10,8,16,ロワノワール,牡3,56,横山和生,1:25.7,ハナ,18.8,7,470(-2),[東] 奥村武
11,4,8,シゲルヒラマサ,牡3,56,石橋脩,1:26.4,4,63.4,11,456(+2),[東] 水野貴広
12,5,9,カゼノカムイ,牡3,56,柴田善臣,1:26.5,1/2,56.4,10,450(-14),[東] 根本康広
13,7,13,タマモシルクハット,牡3,56,武士沢友,1:26.5,ハナ,229.2,14,460(-6),[東] 水野貴広
14,7,14,パミーナコラッジョ,牝3,51,菊沢一樹,1:26.9,2.1/2,134.1,12,502(+26),[東] 水野貴広
15,2,3,ビレッジエンパイア,牡3,56,川須栄彦,1:27.5,3.1/2,177.1,13,476(0),[東] 土田稔
16,5,10,ペイシャオブマーシ,牝3,54,杉原誠人,1:28.8,8,474.9,16,446(-2),[東] 本間忍
