着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アエロリット,牝2,54,横山典弘,1:22.8,,3.0,2,476(0),[東] 菊沢隆徳
2,3,3,ダイイチターミナル,牡2,54,嘉藤貴行,1:23.1,1.3/4,6.2,3,422(0),[東] 高市圭二
3,6,10,スマートシグルズ,牡2,54,ルメール,1:23.7,3.1/2,3.0,1,430(0),[西] 池江泰寿
4,4,5,ニシノヒナマツリ,牝2,51,藤田菜七,1:23.7,クビ,16.2,6,460(0),[東] 根本康広
5,3,4,ハートオブスワロー,牝2,54,田辺裕信,1:24.3,3.1/2,14.3,5,422(0),[東] 粕谷昌央
6,6,9,クインズアイザ,牝2,54,大野拓弥,1:24.4,3/4,68.9,11,408(0),[東] 和田正一
7,7,12,ガッテンパートナー,牡2,54,吉田豊,1:24.5,クビ,36.3,9,438(0),[東] 本間忍
8,4,6,フローラサーカス,牝2,54,ベリー,1:24.8,2,35.5,8,424(0),[東] 小笠倫弘
9,1,1,シゲルピューマ,牡2,51,野中悠太,1:24.9,1/2,215.1,14,394(0),[東] 伊藤正徳
10,8,14,シンボリスーマラン,牡2,51,木幡巧也,1:25.1,1.1/4,9.8,4,468(0),[東] 牧光二
11,8,13,アロエ,牡2,53,石川裕紀,1:25.3,1.1/4,51.5,10,392(0),[東] 相沢郁
12,5,8,ネコマル,牝2,54,江田照男,1:25.4,3/4,26.0,7,452(0),[東] 石栗龍彦
13,5,7,ウインエスターテ,牡2,54,柴田大知,1:26.0,3.1/2,116.0,12,454(0),[東] 清水英克
14,7,11,スターゴスフォード,牡2,54,武士沢友,1:26.4,2.1/2,199.7,13,466(0),[東] 佐藤吉勝
