着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ダイワキャグニー,牡2,55,北村宏司,1:49.1,,8.8,5,484(0),[東] 菊沢隆徳
2,5,6,パルフェクォーツ,牡2,55,ルメール,1:49.2,1/2,3.5,2,534(0),[東] 古賀慎明
3,8,13,ヴェルラヴニール,牡2,55,戸崎圭太,1:49.3,1/2,4.1,3,428(0),[東] 加藤征弘
4,6,8,サトノグラン,牡2,55,福永祐一,1:49.6,2,3.1,1,486(0),[西] 矢作芳人
5,7,11,カズノスイセイ,牝2,54,吉田豊,1:50.4,5,88.4,9,486(0),[東] 尾形充弘
6,7,10,ベルウッドミライ,牡2,52,野中悠太,1:50.6,1,20.9,6,476(0),[東] 二ノ宮敬
7,3,3,インペリアルフィズ,牡2,55,Ｍ．デム,1:51.2,3.1/2,5.5,4,472(0),[東] 小島太
8,5,7,ゴールデンターキン,牝2,54,柴山雄一,1:51.4,1.1/2,39.9,7,452(0),[東] 高市圭二
9,1,1,ノーブルプルート,牝2,53,石川裕紀,1:51.7,1.3/4,189.1,12,452(0),[東] 水野貴広
10,2,2,アポロポラリス,牡2,55,蛯名正義,1:52.6,5,82.1,8,440(0),[東] 中舘英二
11,4,5,ノアブリジット,牝2,54,大野拓弥,1:53.1,3,130.5,10,452(0),[東] 天間昭一
12,8,12,マジックトリック,牡2,55,菅原隆一,1:53.3,3/4,179.5,11,496(0),[東] 武市康男
13,4,4,ビマジョ,牝2,54,柴田大知,1:56.6,大,221.9,13,456(0),[東] 田島俊明
