着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ゴーストノート,牡3,56,柴田大知,2:13.5,,2.6,1,550(-2),[東] 和田雄二
2,3,6,ネコエルフ,牡3,53,木幡巧也,2:13.7,1,16.9,5,466(+4),[東] 古賀史生
3,2,4,トキノアイチャン,牡3,56,津村明秀,2:14.3,3.1/2,26.5,9,440(+2),[東] 相沢郁
4,4,7,クリスタルスカル,牡3,56,内田博幸,2:15.1,5,5.7,3,550(-4),[東] 高柳瑞樹
5,3,5,ニシノグリヨン,牝3,51,菊沢一樹,2:15.7,3.1/2,19.7,6,466(+2),[東] 奥平雅士
6,5,9,レッドアルソード,牡3,56,ベリー,2:15.9,1,2.7,2,456(+2),[東] 藤沢和雄
7,6,12,セシルクラウン,牡3,56,小野寺祐,2:16.7,5,21.6,8,486(-2),[東] 木村哲也
8,1,1,チョンマゲ,牡3,56,嘉藤貴行,2:16.7,クビ,132.9,11,442(+10),[東] 奥平雅士
9,8,15,ハンキードーリ,牝3,51,藤田菜七,2:17.2,3,21.4,7,456(-4),[東] 根本康広
10,4,8,リバースフォンテン,牡3,56,丸田恭介,2:17.3,1/2,314.9,13,472(0),[東] 石毛善彦
11,2,3,アルマゲドン,牡3,56,岩田康誠,2:17.4,クビ,120.5,10,520(+6),[東] 萩原清
12,6,11,マキノジェット,牡3,56,丸山元気,2:17.7,2,323.5,14,508(-2),[東] 土田稔
13,5,10,サンストックトン,牡3,56,岩部純二,2:17.7,ハナ,513.0,16,494(-2),[東] 萱野浩二
14,8,16,コパノミリアン,牝3,52,井上敏樹,2:19.2,9,14.6,4,460(-8),[東] 尾形充弘
15,7,14,ホムラ,牡3,53,野中悠太,2:20.0,5,439.7,15,518(+7),[東] 田島俊明
16,7,13,マイネルデュエル,牡3,56,丹内祐次,2:20.4,2.1/2,143.9,12,536(+2),[東] 黒岩陽一
