着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,メローブリーズ,牝2,54,大野拓弥,1:23.6,,11.7,5,450(0),[東] 石毛善彦
2,7,13,ビルズトレジャー,牝2,54,田中勝春,1:23.7,3/4,14.1,6,472(-2),[東] 田中剛
3,3,5,ハウメア,牝2,54,戸崎圭太,1:23.9,1,3.0,1,460(0),[東] 藤沢和雄
4,3,4,バリンジャー,牡2,55,ルメール,1:23.9,クビ,3.5,2,442(0),[東] 奥村武
5,8,15,ジョーストリクトリ,牡2,55,松岡正海,1:24.0,3/4,4.6,3,514(+6),[西] 清水久詞
6,4,7,サンマルライバル,牡2,55,横山典弘,1:24.1,クビ,18.8,7,476(+2),[東] 佐藤吉勝
7,4,6,ブライトンロック,牡2,55,蛯名正義,1:24.2,1/2,7.9,4,450(+8),[東] 田中清隆
8,6,11,ワカコマタイヨウ,牝2,54,内田博幸,1:24.2,クビ,81.3,10,438(-10),[東] 成島英春
9,5,8,チシャーキャット,牝2,54,吉田豊,1:24.3,1/2,48.3,9,424(+2),[東] 小桧山悟
10,2,2,ベルベル,牝2,54,嘉藤貴行,1:24.8,3,279.5,13,396(0),[東] 高市圭二
11,8,14,セイソ,牝2,54,岩部純二,1:24.9,3/4,392.4,15,400(-4),[東] 小野次郎
12,2,3,キャラメルフレンチ,牝2,54,田辺裕信,1:24.9,ハナ,25.5,8,454(+4),[東] 尾形和幸
13,6,10,ヒスイ,牝2,51,野中悠太,1:25.6,4,319.7,14,496(+2),[東] 谷原義明
14,5,9,ハートノエース,牝2,54,伊藤工真,1:25.8,1.1/2,271.7,12,434(+2),[東] 伊藤伸一
15,1,1,クーロゼ,牝2,54,武士沢友,1:26.0,1,151.0,11,426(-2),[東] 伊藤正徳
