着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ナイルストーリー,牡2,55,ムーア,1:51.1,,3.8,2,488(0),[東] 堀宣行
2,7,11,オーロラエンブレム,牝2,54,ルメール,1:51.3,1.1/4,3.0,1,422(0),[東] 小島茂之
3,7,12,ゲンパチマサムネ,牡2,55,吉田豊,1:51.3,クビ,141.8,13,502(0),[東] 田村康仁
4,8,14,ヘヴントゥナイト,牡2,55,福永祐一,1:51.4,クビ,14.9,6,486(0),[東] 戸田博文
5,3,3,エムオーグリッタ,牡2,55,北村宏司,1:51.4,クビ,88.3,10,504(0),[東] 古賀慎明
6,5,7,サクラセンティーレ,牝2,54,戸崎圭太,1:51.5,クビ,23.1,8,462(0),[東] 尾関知人
7,1,1,バーンザブリッジ,牡2,55,丸田恭介,1:51.6,1/2,97.9,11,512(0),[東] 宗像義忠
8,5,8,コスモライジン,牡2,55,柴田大知,1:51.6,クビ,4.6,3,466(0),[東] 高橋祥泰
9,4,6,ボムクレイジ,牡2,55,Ｍ．デム,1:51.6,ハナ,8.6,4,482(0),[西] 池添学
10,3,4,ショウナンダリア,牝2,54,石橋脩,1:51.7,クビ,34.4,9,476(0),[東] 高橋文雅
11,8,13,フラワーシップ,牝2,54,武豊,1:51.7,ハナ,9.2,5,440(0),[西] 須貝尚介
12,6,10,ロージア,牝2,52,木幡巧也,1:52.5,5,21.0,7,508(0),[東] 牧光二
13,6,9,クリノロワイヤル,牝2,54,松岡正海,1:54.4,大,375.5,14,380(0),[東] 高橋義博
14,2,2,リオファンク,牝2,54,大野拓弥,1:54.8,2.1/2,117.8,12,478(0),[東] 松山将樹
