着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ハーツブライト,牝2,54,内田博幸,1:37.3,,1.9,1,490(0),[東] 尾形充弘
2,6,7,ベッキー,牝2,54,柴山雄一,1:37.7,2.1/2,14.4,6,438(0),[東] 竹内正洋
3,5,5,クラウニングラック,牡2,55,江田照男,1:37.8,1/2,47.4,9,472(0),[東] 菅原泰夫
4,8,12,ユキノエルドール,牡2,52,野中悠太,1:38.0,1.1/4,97.1,11,466(0),[東] 和田正一
5,1,1,ニシノキャプテン,牡2,55,大野拓弥,1:38.2,1.1/2,4.5,2,482(0),[西] 田所秀孝
6,7,10,レディカママル,牝2,54,松岡正海,1:38.4,1.1/2,27.0,8,442(0),[東] 手塚貴久
7,5,6,パチパチパチ,牝2,54,勝浦正樹,1:38.5,クビ,134.4,12,428(0),[東] 粕谷昌央
8,4,4,ディアチャイブ,牝2,54,柴田善臣,1:38.8,1.3/4,9.5,4,488(0),[東] 菊川正達
9,2,2,モズステラ,牡2,55,藤岡康太,1:38.9,3/4,11.4,5,520(0),[西] 清水久詞
10,8,11,カカアコ,牝2,53,石川裕紀,1:39.0,3/4,19.1,7,456(0),[西] 小崎憲
11,6,8,ワイルドグラス,牡2,55,横山典弘,1:39.3,1.1/2,8.0,3,486(0),[東] 的場均
中,3,3,ワカダンナ,牡2,55,津村明秀,,,64.7,10,508(0),[東] 小野次郎
