着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,マリナーズシチー,牡3,56,石橋脩,1:26.9,,48.1,9,494(0),[東] 松山将樹
2,6,12,イエロースター,牝3,54,吉田豊,1:27.5,3.1/2,36.1,8,500(0),[東] 池上昌弘
3,5,10,ラーリオ,牡3,56,ルメール,1:27.6,クビ,1.4,1,546(0),[東] 田村康仁
4,2,4,ブルージャーニー,牝3,54,村田一誠,1:27.7,1/2,8.5,3,442(0),[西] 森秀行
5,3,6,レッドビアンカ,牝3,54,田中勝春,1:27.9,1,19.1,4,452(0),[東] 宗像義忠
6,6,11,ミディ,牝3,54,木幡初広,1:29.0,7,77.7,11,442(0),[東] 田島俊明
7,1,1,コクリュウカフェ,牡3,56,柴田善臣,1:29.0,クビ,22.1,5,448(0),[東] 小島太
8,3,5,カフェジューヌ,牡3,56,内田博幸,1:29.1,クビ,29.9,7,478(0),[東] 古賀慎明
9,1,2,ピースフルゲラン,牡3,56,横山典弘,1:29.4,2,28.6,6,456(0),[東] 藤原辰雄
10,8,16,キングシャーロック,牡3,56,勝浦正樹,1:29.4,クビ,55.4,10,464(0),[東] 和田正一
11,7,14,ミドリノイブキ,牡3,53,野中悠太,1:29.4,ハナ,275.0,15,480(0),[東] 久保田貴
12,5,9,キタサンシリーズ,牡3,56,戸崎圭太,1:29.5,クビ,5.5,2,492(0),[西] 清水久詞
13,7,13,ギオンショウジャ,牡3,56,原田和真,1:30.7,7,249.7,14,512(0),[東] 石栗龍彦
14,4,7,リッキーパール,牝3,51,井上敏樹,1:30.8,3/4,206.8,13,452(0),[東] 古賀史生
15,8,15,テーオーエルメス,牝3,54,五十嵐雄,1:31.6,5,372.7,16,452(0),[東] 尾形和幸
16,2,3,ペネトラーレ,牡3,56,大野拓弥,1:35.0,大,158.4,12,492(0),[東] 勢司和浩
