着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アルーアキャロル,牡3,56,大野拓弥,1:36.8,,1.4,1,506(+2),[東] 新開幸一
2,7,13,ストロボフラッシュ,牝3,54,ルメール,1:37.4,3.1/2,5.9,2,474(-2),[東] 加藤征弘
3,4,7,ネコダンサー,牡3,56,石橋脩,1:37.4,クビ,35.5,8,482(0),[東] 堀井雅広
4,7,14,シベリウス,牡3,56,三浦皇成,1:37.5,3/4,210.6,14,448(-2),[東] 藤原辰雄
5,3,6,コスモヒドラ,牡3,56,松岡正海,1:37.7,1.1/4,185.1,13,466(+4),[東] 奥平雅士
6,2,4,ノーモアゲーム,牡3,56,柴山雄一,1:38.1,2.1/2,33.4,7,468(-2),[東] 浅野洋一
7,1,1,エルゼロ,牡3,56,横山典弘,1:38.1,アタマ,10.1,3,490(-4),[東] 武井亮
8,5,9,ラスベガスシチー,牡3,56,蛯名正義,1:38.2,クビ,41.8,10,512(-4),[東] 田中清隆
9,6,11,プリンシアコメータ,牝3,54,柴田大知,1:38.2,クビ,114.6,12,462(-6),[東] 矢野英一
10,8,16,ボンナヴァン,牡3,56,戸崎圭太,1:38.3,クビ,24.2,5,520(-14),[西] 藤原英昭
11,2,3,トニーブロンディ,牡3,56,武豊,1:38.3,クビ,32.6,6,464(-2),[西] 小崎憲
12,6,12,サンアンダーソン,牡3,56,柴田善臣,1:38.7,2.1/2,12.4,4,532(-4),[東] 岩戸孝樹
13,1,2,ロイヤルクルーズ,牝3,54,勝浦正樹,1:39.0,1.3/4,114.0,11,434(-4),[西] 坂口正則
14,5,10,シゲルテングダイ,牡3,56,江田照男,1:39.3,1.3/4,233.4,15,496(-8),[東] 伊藤圭三
15,3,5,レッドセバスチャン,牡3,53,野中悠太,1:39.5,1.1/4,381.7,16,418(-8),[東] 根本康広
16,8,15,エイシンギガント,牡3,55,石川裕紀,1:41.2,大,37.6,9,472(-2),[西] 中尾秀正
