着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ミッキージョイ,牡4,57,横山典弘,1:33.4,,2.5,1,502(+6),[東] 萩原清
2,6,8,サトノスティング,牡5,57,田辺裕信,1:33.9,3,17.2,8,462(+2),[東] 的場均
3,8,12,レーヴデトワール,牝5,55,ルメール,1:34.0,3/4,7.4,4,462(-6),[西] 斉藤崇史
4,5,5,シングンジョーカー,牡5,57,武士沢友,1:34.0,ハナ,13.2,6,474(+2),[東] 高市圭二
5,7,9,コスモヨハネ,牡4,57,柴田大知,1:34.2,1,12.3,5,492(-2),[東] 高橋裕
6,8,11,ケイリンボス,牡5,57,松岡正海,1:34.3,1/2,105.1,11,510(-4),[西] 矢作芳人
7,7,10,ロングシャドウ,牡6,57,柴山雄一,1:34.4,1/2,73.1,10,506(+6),[東] 宗像義忠
8,4,4,ニシノオタケビ,牡4,57,ベリー,1:34.4,クビ,38.3,9,480(0),[東] 小桧山悟
9,3,3,サトノフェラーリ,牡5,57,内田博幸,1:34.5,1/2,7.2,3,472(+10),[東] 藤沢和雄
10,5,6,ラテラス,牝4,55,戸崎圭太,1:34.5,クビ,3.9,2,472(-4),[東] 高柳瑞樹
11,1,1,ベストドリーム,牡5,57,柴田善臣,1:34.5,ハナ,16.4,7,474(+6),[東] 中川公成
12,2,2,アイアイエンデバー,牡7,57,嘉藤貴行,1:34.7,1.1/4,474.7,12,470(-2),[東] 浅野洋一
