着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ソルティコメント,牡4,57,内田博幸,1:35.9,,2.2,1,458(0),[東] 藤沢和雄
2,1,2,ビッグギグ,牡5,54,菊沢一樹,1:36.7,5,8.4,3,524(+4),[東] 菊沢隆徳
3,8,15,パイロキネシスト,牡4,57,武士沢友,1:37.1,2.1/2,25.9,8,484(-4),[東] 藤原辰雄
4,4,7,ノースヒーロー,牡4,57,吉田豊,1:37.1,ハナ,67.5,13,474(+2),[東] 和田正道
5,7,14,アチーヴ,牡6,57,蛯名正義,1:37.2,クビ,18.8,6,474(-6),[西] 加藤敬二
6,4,8,サンライズカラー,牡7,57,丸田恭介,1:37.4,1.1/4,138.6,15,540(-12),[西] 平田修
7,5,9,ヤンキーソヴリン,セ6,57,木幡初広,1:37.5,1/2,188.3,16,502(-8),[東] 大江原哲
8,1,1,トミケンシャルゴー,牡4,57,ベリー,1:37.6,3/4,12.8,5,510(-12),[東] 武市康男
9,6,11,ロジテースト,牡5,57,松岡正海,1:37.7,3/4,58.7,11,452(0),[東] 古賀慎明
10,2,4,エグランティエ,牝4,55,柴田大知,1:37.8,クビ,128.7,14,440(+8),[東] 上原博之
11,5,10,ハーストイーグル,牡6,57,田中勝春,1:38.0,1.1/4,28.8,9,508(+2),[東] 粕谷昌央
12,7,13,ラインフェルス,牡4,57,石橋脩,1:38.2,1.1/2,9.9,4,480(0),[東] 斎藤誠
13,8,16,メイショウフェイク,牡4,57,村田一誠,1:39.1,5,62.4,12,496(0),[東] 奥平雅士
14,3,5,メテオライト,セ7,56,石川裕紀,1:40.0,5,50.8,10,514(+2),[西] 池添学
15,6,12,パセンジャーシップ,牝4,55,ルメール,1:40.3,1.3/4,19.5,7,490(+4),[西] 清水久詞
16,2,3,サクセスラディウス,牡5,57,戸崎圭太,1:40.5,1,4.1,2,516(+4),[東] 牧光二
