着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,トミケンキルカス,牡4,57,田辺裕信,1:17.4,,3.4,1,512(+8),[東] 大和田成
2,7,14,コンドルヒデオ,牡4,57,戸崎圭太,1:17.8,2.1/2,3.6,2,504(-2),[東] 田村康仁
3,3,6,エピックマジック,牝3,51,木幡巧也,1:18.0,3/4,10.3,4,478(-4),[東] 高橋文雅
4,7,13,スナッチアキス,牝4,54,長岡禎仁,1:18.2,1.1/4,76.2,12,432(+4),[東] 高市圭二
5,8,15,アキノバレリーナ,牝3,50,菊沢一樹,1:18.3,3/4,31.3,10,484(+6),[東] 田中剛
6,3,5,ゴールデンレッグ,牝3,53,勝浦正樹,1:18.4,3/4,204.6,15,444(-2),[東] 小西一男
7,5,9,インスタイル,セ5,57,柴田大知,1:18.4,アタマ,15.3,7,498(+2),[東] 池上昌和
8,6,11,トブガゴトク,牡3,55,内田博幸,1:18.5,クビ,4.5,3,490(+6),[東] 藤原辰雄
9,6,12,ヒメスズラン,牝5,55,柴田善臣,1:18.7,1.1/4,126.0,13,498(+6),[東] 柴田政人
10,8,16,ビバラビダ,牝3,53,オールプ,1:18.7,クビ,13.7,5,468(-4),[東] 石栗龍彦
11,5,10,フリームーヴメント,牡3,55,丸田恭介,1:18.7,ハナ,20.2,8,450(-2),[東] 宗像義忠
12,2,4,カイマノア,牡4,57,嘉藤貴行,1:19.1,2.1/2,65.3,11,496(+15),[東] 栗田徹
13,2,3,ココスタイル,牡4,57,横山典弘,1:19.2,3/4,14.1,6,532(+8),[東] 的場均
14,4,8,アーバンスター,牡3,55,柴山雄一,1:19.7,3,167.1,14,482(+8),[東] 池上昌弘
15,1,1,サマニー,牡3,52,野中悠太,1:19.9,1,29.8,9,492(-8),[東] 伊藤大士
16,1,2,コスモアリエス,牡3,55,丹内祐次,1:20.9,6,340.4,16,460(+10),[東] 黒岩陽一
