着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ファンシーリシェス,牝4,55,ルメール,1:24.4,,2.0,1,454(+2),[東] 大和田成
2,8,15,フローラルダンサー,牝4,55,戸崎圭太,1:24.4,ハナ,14.2,5,522(-4),[東] 田島俊明
3,5,10,リリーグランツ,牝4,55,吉田豊,1:25.4,6,5.6,3,442(0),[東] 矢野英一
4,2,4,ハッピーサークル,牝4,55,柴田大知,1:25.4,クビ,4.7,2,476(-6),[東] 田島俊明
5,3,6,イデアオブクィーン,牝5,55,蛯名正義,1:25.6,1.1/2,76.9,10,414(+4),[東] 中舘英二
6,4,8,レイヨンヴェール,牝5,55,ベリー,1:25.8,1.1/4,7.6,4,494(+6),[東] 武藤善則
7,5,9,コンコルダンス,牝4,55,杉原誠人,1:26.2,2.1/2,46.8,9,504(-6),[東] 中川公成
8,3,5,ミスチフウイッチ,牝4,55,武士沢友,1:26.2,クビ,244.6,13,448(0),[東] 蛯名利弘
9,8,16,ゴールドリボン,牝4,52,原田和真,1:26.2,ハナ,343.6,15,452(-2),[東] 加藤和宏
10,7,13,イタリアンフェッテ,牝5,55,丹内祐次,1:26.4,1.1/4,155.2,12,406(-4),[東] 中野栄治
11,2,3,オンファロス,牝4,55,松岡正海,1:26.5,1/2,29.7,7,422(-5),[東] 久保田貴
12,1,1,アイリッシュハープ,牝5,52,菊沢一樹,1:26.6,1/2,98.1,11,476(-6),[東] 菊沢隆徳
13,6,11,カナラズカナラズ,牝4,55,津村明秀,1:26.8,1.1/2,349.2,16,460(-4),[東] 粕谷昌央
14,1,2,アンドトゥモロー,牝4,55,丸田恭介,1:27.0,3/4,34.7,8,462(-22),[東] 戸田博文
15,6,12,キョウエイボヌール,牝5,54,石川裕紀,1:27.4,2.1/2,23.8,6,460(-6),[東] 武市康男
16,7,14,プラセンタ,牝4,55,菅原隆一,1:27.7,1.3/4,324.2,14,452(-2),[東] 南田美知
