着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ミセスワタナベ,牝2,54,ルメール,1:26.3,,3.9,2,488(0),[東] 木村哲也
2,2,3,セイウンストリーム,牡2,55,勝浦正樹,1:26.4,1/2,3.6,1,474(0),[東] 水野貴広
3,6,12,ロージズバード,牡2,55,木幡初広,1:26.9,3,43.3,13,504(0),[東] 牧光二
4,2,4,アポロモンスター,牡2,55,大野拓弥,1:26.9,ハナ,18.0,7,488(0),[東] 岩戸孝樹
5,8,15,コマノレジェンド,牝2,54,Ｍ．デム,1:27.1,1,6.2,4,468(0),[東] 伊藤圭三
6,6,11,グリターテソーロ,牡2,55,吉田隼人,1:27.8,4,6.0,3,474(0),[東] 武井亮
7,5,9,ブルターレ,牡2,55,蛯名正義,1:27.8,アタマ,14.6,6,512(0),[東] 二ノ宮敬
8,7,14,ティーコア,牡2,55,松岡正海,1:28.7,5,31.8,10,508(0),[西] 牧田和弥
9,5,10,セイウンハニー,牝2,54,内田博幸,1:28.7,ハナ,31.6,9,452(0),[東] 田村康仁
10,4,8,ミッツノオネガイ,牝2,54,オールプ,1:28.8,クビ,32.2,11,466(0),[東] 小笠倫弘
11,1,1,エンセラダス,牡2,55,戸崎圭太,1:28.9,1/2,25.5,8,480(0),[東] 手塚貴久
12,1,2,フレスカ,牝2,54,田辺裕信,1:29.2,2,37.5,12,452(0),[東] 竹内正洋
13,7,13,ニコニコパンケーキ,牝2,51,野中悠太,1:29.3,3/4,145.2,15,452(0),[東] 清水英克
14,4,7,マダムフィガロ,牝2,54,江田照男,1:29.4,クビ,14.4,5,476(0),[東] 伊藤圭三
15,3,6,アーナック,牡2,55,的場勇人,1:30.7,8,147.8,16,490(0),[東] 伊藤伸一
16,3,5,シゲルコアラ,牝2,54,菅原隆一,1:31.8,7,126.9,14,514(0),[東] 松永康利
