着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ディアデルレイ,牡5,57,戸崎圭太,1:36.3,,6.6,2,500(-10),[東] 牧光二
2,7,14,ダイワインパルス,牡4,57,田中勝春,1:36.7,2.1/2,14.3,8,482(+2),[東] 宗像義忠
3,3,5,オールマンリバー,牡4,57,武豊,1:36.8,1/2,2.9,1,500(0),[西] 五十嵐忠
4,5,10,クロフネビームス,牝4,55,吉田豊,1:36.8,クビ,11.2,6,474(0),[東] 尾形充弘
5,5,9,パイロキネシスト,牡4,57,内田博幸,1:36.9,1/2,12.3,7,482(-2),[東] 藤原辰雄
6,4,7,トーセンラムセス,牡4,57,菅原隆一,1:36.9,アタマ,39.6,11,504(-2),[東] 奥平雅士
7,6,12,ディアコンチェルト,牡4,57,大野拓弥,1:36.9,アタマ,6.9,3,456(0),[東] 高木登
8,2,4,ムードティアラ,牝6,55,田辺裕信,1:37.0,クビ,24.7,9,482(0),[東] 上原博之
9,4,8,ビッグギグ,牡5,54,菊沢一樹,1:37.2,1.1/4,8.9,5,514(-10),[東] 菊沢隆徳
10,7,13,グランフィデリオ,牡5,57,福永祐一,1:37.4,1.1/4,37.6,10,438(-2),[西] 森秀行
11,1,2,デルマハンニャ,牝6,55,柴田大知,1:38.0,3.1/2,249.7,15,450(0),[東] 和田正一
12,2,3,エンクエントロス,牡4,57,柴山雄一,1:38.1,クビ,172.1,13,498(0),[東] 黒岩陽一
13,6,11,ナスカザン,牝4,55,藤岡佑介,1:38.2,1/2,200.6,14,480(+14),[東] 鈴木伸尋
14,1,1,ジェイケイライアン,牡4,57,武士沢友,1:38.2,クビ,67.4,12,478(-2),[東] 菅原泰夫
15,3,6,シャドウチェイサー,セ4,57,ルメール,1:38.8,3.1/2,7.0,4,476(-2),[東] 藤沢和雄
16,8,16,ルージュロワイヤル,牝4,55,嘉藤貴行,1:39.9,7,383.1,16,476(0),[東] 清水英克
