着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,オールドベイリー,牡2,55,ルメール,1:19.6,,3.5,2,470(0),[西] 中内田充
2,1,1,アースオブフェイム,牡2,55,福永祐一,1:19.6,クビ,5.6,3,492(0),[東] 和田正道
3,2,4,セイウンチャーム,牝2,54,田辺裕信,1:19.8,1.1/2,2.9,1,476(0),[東] 手塚貴久
4,1,2,ケイティクエスト,牡2,55,江田照男,1:20.9,7,150.4,13,454(0),[東] 蛯名利弘
5,7,14,サウンドストリート,牡2,55,戸崎圭太,1:21.0,クビ,14.6,5,458(0),[東] 和田正道
6,5,10,ヨッテケ,牡2,55,吉田豊,1:21.8,5,83.3,11,470(0),[東] 中舘英二
7,3,5,グマナスティ,牝2,53,石川裕紀,1:21.9,1/2,26.8,8,444(0),[東] 手塚貴久
8,4,8,サンモントレー,牝2,54,村田一誠,1:21.9,ハナ,19.1,6,434(0),[東] 菊川正達
9,3,6,センノギモーヴ,牝2,51,菊沢一樹,1:22.0,3/4,212.4,14,438(0),[東] 浅野洋一
10,2,3,ビバジャンティ,牝2,54,柴田善臣,1:22.1,クビ,125.6,12,468(0),[東] 石栗龍彦
11,8,15,クリノレオノール,牝2,54,武士沢友,1:22.4,2,250.9,16,430(0),[東] 星野忍
12,5,9,キョウエイガウディ,牡2,55,蛯名正義,1:22.6,1.1/4,6.4,4,494(0),[東] 中川公成
13,7,13,カホティ,牝2,54,松岡正海,1:23.7,7,33.0,9,434(0),[東] 中舘英二
14,4,7,オンワードラスター,牝2,54,木幡初広,1:23.7,クビ,67.4,10,432(0),[東] 杉浦宏昭
15,6,11,バルバスバウ,セ2,55,柴山雄一,1:24.2,3,230.7,15,428(0),[東] 池上昌和
16,6,12,キンショーアモーレ,牝2,54,横山典弘,1:24.4,1.1/4,21.5,7,462(0),[東] 田島俊明
