着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アバオアクー,牡4,56,大野拓弥,1:36.8,,5.2,3,500(-4),[東] 新開幸一
2,1,1,ベルウッドケルン,牡4,56,柴田善臣,1:37.0,1.1/2,16.3,7,474(-2),[東] 本間忍
3,5,10,デジタルフラッシュ,牡5,57,ルメール,1:37.3,2,3.4,1,466(-6),[東] 杉浦宏昭
4,6,12,リムショット,牡5,54,野中悠太,1:37.4,1/2,128.4,15,484(0),[東] 藤原辰雄
5,7,14,ティズトレメンダス,牝6,55,田辺裕信,1:37.5,クビ,23.6,8,514(-8),[東] 尾形和幸
6,4,8,ジェイケイライアン,牡4,56,武士沢友,1:37.6,1/2,39.6,10,482(+2),[東] 菅原泰夫
7,8,16,サウンドジャンゴ,牡4,56,柴山雄一,1:37.8,1.1/4,92.1,14,516(+18),[東] 和田正道
8,7,13,スターチェイサー,牡4,53,井上敏樹,1:38.0,1,81.1,11,486(-4),[東] 和田正道
9,2,3,ウサギノカケアシ,牡4,56,吉原寛人,1:38.4,2.1/2,27.2,9,478(+4),[東] 星野忍
10,1,2,ベイビータピット,牡4,55,ヴェロン,1:38.5,クビ,7.5,4,490(+22),[東] 斎藤誠
11,2,4,エンドレストライ,牝5,55,江田照男,1:38.6,1/2,86.6,13,482(+22),[東] 武市康男
12,3,5,コスモカウピリ,牡5,57,柴田大知,1:38.6,クビ,84.6,12,518(+4),[東] 高橋祥泰
13,6,11,キーフォーサクセス,牡4,56,蛯名正義,1:39.4,5,11.4,5,444(-2),[東] 田中剛
14,8,15,ジャイロスコープ,牡4,56,藤岡康太,1:39.6,1.1/4,13.6,6,516(-6),[東] 池上昌弘
15,5,9,プエルト,牡4,56,ベリー,1:39.7,クビ,4.0,2,534(-4),[東] 大竹正博
16,3,6,グリシーヌシチー,牝4,53,石川裕紀,1:39.7,ハナ,128.7,16,454(+2),[東] 相沢郁
