着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リルティングインク,牝3,54,戸崎圭太,1:38.0,,5.8,2,432(0),[西] 高野友和
2,6,12,ハンナ,牝3,54,江田照男,1:38.3,1.3/4,36.4,8,400(0),[東] 大江原哲
3,7,14,スマートルビー,牝3,54,柴田善臣,1:38.4,1/2,9.0,4,438(0),[東] 尾関知人
4,8,16,サトノケンシロウ,牡3,56,武豊,1:38.5,1/2,1.6,1,452(0),[西] 池江泰寿
5,6,11,ダノンミラクル,牝3,54,大野拓弥,1:38.8,1.3/4,28.0,6,440(0),[東] 久保田貴
6,5,9,オフリール,牝3,54,木幡初広,1:39.3,3,51.8,10,428(0),[東] 田中剛
7,4,8,サンスペンサー,牝3,54,岩部純二,1:39.3,アタマ,216.2,14,428(0),[東] 萱野浩二
8,7,13,ニシノケイバー,牝3,54,勝浦正樹,1:39.9,3.1/2,32.5,7,454(0),[西] 田所秀孝
9,4,7,パラレルユニバース,牝3,54,ルメール,1:40.1,1.1/4,7.7,3,428(0),[東] 斎藤誠
10,2,3,コスモハイタッチ,牡3,56,柴田大知,1:40.2,1/2,20.2,5,510(0),[東] 大竹正博
11,2,4,ラガッツァカリーナ,牝3,54,村田一誠,1:40.2,クビ,106.9,11,452(0),[東] 田中剛
12,8,15,レネレイド,牝3,54,蛯名正義,1:40.4,1.1/4,51.1,9,442(0),[東] 大竹正博
13,3,6,パルパルパラダイス,牝3,54,石橋脩,1:40.5,1/2,327.8,16,410(0),[東] 松山将樹
14,1,2,アーリージャスミン,牝3,54,松岡正海,1:40.5,ハナ,108.9,12,420(0),[東] 久保田貴
15,5,10,ハーモニーフォルス,牡3,55,石川裕紀,1:41.0,3,149.7,13,472(0),[東] 黒岩陽一
16,3,5,ワールドムーン,牝3,51,井上敏樹,1:41.1,3/4,293.4,15,396(0),[東] 畠山吉宏
