着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,モズライジン,牡4,57,ルメール,2:10.9,,1.7,1,480(+2),[西] 矢作芳人
2,2,2,レッドサバス,牡4,57,戸崎圭太,2:11.2,1.3/4,3.8,2,470(0),[西] 松田国英
3,4,7,センチュリオン,牡4,57,大野拓弥,2:11.4,1.1/4,5.9,3,532(+4),[東] 田村康仁
4,6,10,スリータイタン,セ7,57,福永祐一,2:11.4,ハナ,12.7,4,452(-4),[西] 村山明
5,8,14,サヴァティアーノ,セ5,57,柴山雄一,2:12.2,5,65.0,9,528(-2),[東] 萩原清
6,5,8,ベルウッドテラス,牡6,57,柴田善臣,2:12.8,3.1/2,174.8,13,508(-6),[東] 二ノ宮敬
7,8,15,シュミット,牡6,57,田辺裕信,2:12.9,1/2,56.0,8,496(0),[東] 斎藤誠
8,4,6,ニットウビクトリー,牡7,57,シュタル,2:12.9,クビ,135.0,12,492(0),[東] 高橋文雅
9,2,3,トウケイウイン,牡6,57,横山典弘,2:13.2,1.3/4,69.8,10,446(-8),[西] 飯田祐史
10,7,12,シップウ,セ5,57,田中勝春,2:13.2,アタマ,235.7,15,504(+4),[東] 伊藤正徳
11,6,11,セイカフォルテ,牡8,57,石川裕紀,2:13.3,クビ,40.5,6,454(+4),[東] 相沢郁
12,7,13,ダイワレジェンド,牝5,55,菊沢一樹,2:13.3,クビ,17.6,5,498(-2),[東] 国枝栄
13,3,4,トウショウギフト,牡7,57,武士沢友,2:13.4,クビ,203.9,14,548(0),[東] 萱野浩二
14,1,1,デビルズハーツ,牡6,57,北村宏司,2:13.5,3/4,47.4,7,488(+2),[西] 昆貢
15,5,9,ワトソンクリック,牡4,57,吉田豊,2:13.7,1.1/2,82.1,11,516(0),[東] 小桧山悟
