着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アウトオブシャドウ,牡6,57,戸崎圭太,1:47.1,,7.8,4,468(+2),[西] 藤原英昭
2,2,2,ラインハーディー,牝5,55,横山典弘,1:47.1,ハナ,3.3,2,500(-2),[東] 水野貴広
3,7,10,トーホウスペンサー,牡4,57,蛯名正義,1:47.2,1/2,6.8,3,482(-2),[東] 田中清隆
4,4,4,キミノナハセンター,牡5,57,ルメール,1:47.4,1.1/4,2.0,1,486(-2),[東] 藤沢和雄
5,8,11,サダムロードショー,牡6,57,岩田康誠,1:47.4,アタマ,20.6,6,472(-10),[西] 中尾秀正
6,5,6,キングズオブザサン,セ5,57,大野拓弥,1:47.6,1.1/4,10.0,5,470(-4),[西] 荒川義之
7,1,1,イッツガナハプン,牡7,56,石川裕紀,1:48.2,3.1/2,401.5,12,496(+4),[東] 松山将樹
8,7,9,エリーフェアリー,牝5,55,松岡正海,1:48.2,クビ,82.5,8,482(+8),[東] 谷原義明
9,3,3,スワンボート,牡6,54,菊沢一樹,1:48.5,2,229.8,10,476(-2),[東] 大江原哲
10,5,5,ニシノゲンキマル,牡5,54,野中悠太,1:48.8,1.3/4,187.5,9,502(-2),[東] 尾形充弘
11,6,8,ディープサウンド,牡8,57,嘉藤貴行,1:49.5,4,300.1,11,476(0),[東] 水野貴広
12,8,12,キングクリチャン,牡7,54,藤田菜七,1:49.5,アタマ,61.9,7,502(+4),[東] 高市圭二
