着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,マイネルユニブラン,牡2,55,津村明秀,2:02.5,,3.9,2,506(+6),[東] 高橋裕
2,7,9,エイプリルミスト,牝2,54,戸崎圭太,2:02.9,2.1/2,4.1,3,428(0),[東] 手塚貴久
3,1,1,ミッシングリンク,牝2,54,Ｍ．デム,2:03.1,1.1/4,9.7,4,508(-6),[東] 斎藤誠
4,3,3,アルミランテ,牡2,55,吉田豊,2:03.3,1.1/4,19.3,6,464(-2),[東] 尾関知人
5,5,6,ローリングタワー,牡2,55,柴田善臣,2:03.6,1.1/2,82.5,9,416(-4),[東] 伊藤伸一
6,5,5,バトルスピリッツ,牡2,55,ルメール,2:03.7,1/2,2.4,1,502(+2),[東] 藤沢和雄
7,6,7,サーブルノワール,牡2,55,内田博幸,2:03.9,1.1/4,12.2,5,492(0),[東] 小島太
8,6,8,コスモエアターン,牝2,54,柴田大知,2:04.3,2.1/2,37.2,8,428(+2),[東] 中舘英二
9,2,2,マイネルハレオ,牡2,55,嘉藤貴行,2:04.3,クビ,223.2,12,422(-2),[東] 粕谷昌央
10,8,12,キングファースト,牡2,55,石橋脩,2:04.6,1.3/4,119.2,10,470(-10),[東] 相沢郁
11,4,4,コロリアージュ,牝2,51,藤田菜七,2:05.9,8,132.5,11,424(-2),[東] 根本康広
12,8,11,パラボラ,牡2,55,大野拓弥,2:06.1,1.1/4,22.0,7,502(-10),[東] 伊藤圭三
