着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ショウナンサスケ,牡3,56,松岡正海,1:34.5,,3.1,1,464(0),[東] 高橋文雅
2,5,10,ドラゴンテリー,牡3,56,福永祐一,1:35.1,3.1/2,3.6,2,448(-2),[東] 戸田博文
3,7,14,アラカント,牡3,56,内田博幸,1:35.3,1.1/4,26.3,8,478(-12),[東] 黒岩陽一
4,3,6,ブラックハウス,セ3,56,柴山雄一,1:35.3,ハナ,16.1,6,450(0),[東] 二ノ宮敬
5,6,12,ストロングファルコ,牡3,56,岩田康誠,1:35.3,ハナ,7.5,4,442(0),[東] 宗像義忠
6,7,15,ダイフク,牡3,56,蛯名正義,1:35.3,アタマ,5.0,3,468(+4),[東] 伊藤正徳
7,6,11,ライクアストン,牡3,56,吉田豊,1:35.3,クビ,18.6,7,480(-2),[東] 久保田貴
8,8,16,イチゴアミーラ,牝3,53,石川裕紀,1:35.4,クビ,10.4,5,448(0),[東] 小桧山悟
9,4,8,クラウンアゲン,牝3,54,岩部純二,1:35.5,1/2,37.3,9,418(+2),[東] 萱野浩二
10,7,13,ウインフィロソフィ,牝3,52,長岡禎仁,1:36.1,3.1/2,185.1,12,406(+2),[東] 奥村武
11,8,17,スマートアルファ,牝3,52,井上敏樹,1:36.3,1.1/2,398.7,17,456(-16),[東] 星野忍
12,1,1,ボーギャルソン,牡3,56,田中勝春,1:36.4,クビ,93.6,10,482(+2),[東] 新開幸一
13,3,5,クインズクオーツ,牡3,53,菊沢一樹,1:36.7,1.3/4,96.7,11,442(+4),[東] 尾形充弘
14,4,7,ウインシガーロ,牡3,56,丸山元気,1:36.7,アタマ,250.6,16,460(+6),[東] 高橋裕
15,8,18,バリアスカラーズ,牝3,51,木幡巧也,1:37.0,2,412.5,18,476(+2),[東] 高木登
16,1,2,バナキュラー,セ3,56,江田照男,1:37.1,3/4,223.5,14,478(0),[東] 小島太
17,2,4,アイアムパイオニア,牡3,56,嘉藤貴行,1:37.3,1.1/4,240.4,15,434(0),[東] 奥平雅士
18,2,3,ヴァイオリニスト,牝3,54,柴田大知,1:37.5,1.1/2,203.2,13,464(-2),[東] 栗田博憲
