着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ボスキャラ,牡3,56,田辺裕信,1:27.1,,4.5,2.0,516(+2),[東] 矢野英一
2,3,5,サンマルトゥーレ,牡3,56,杉原誠人,1:27.3,1.1/4,186.8,13.0,458(0),[東] 佐藤吉勝
3,6,12,アオイソラ,牡3,56,吉田豊,1:27.5,1.1/2,2.0,1.0,484(-2),[東] 高橋文雅
4,4,8,ボーディングパス,セ3,56,柴山雄一,1:27.7,1.1/2,37.0,10.0,470(-4),[東] 伊藤圭三
5,8,15,ネオビッグバン,牡3,56,石橋脩,1:27.8,3/4,9.6,4.0,464(-4),[東] 清水英克
6,5,9,タケルアヴァロン,牡3,56,川須栄彦,1:27.9,クビ,29.8,9.0,502(-6),[東] 伊藤大士
7,4,7,ラマレ,牡3,53,野中悠太,1:28.2,2,26.2,8.0,474(+2),[東] 池上昌弘
8,3,6,リッキーパール,牝3,54,横山和生,1:28.3,クビ,132.4,11.0,442(-2),[東] 古賀史生
9,2,3,ソーアメージング,牡3,56,大野拓弥,1:28.4,3/4,16.3,6.0,496(-10),[東] 田村康仁
10,8,16,アサクササンダー,牡3,53,菊沢一樹,1:28.8,2.1/2,16.7,7.0,480(+4),[東] 菊沢隆徳
11,1,1,サニーリスペクト,牡3,56,大庭和弥,1:29.5,4,191.6,14.0,460(-2),[東] 蛯名利弘
12,7,13,ウインスパークル,牡3,56,松岡正海,1:29.7,1.1/4,14.5,5.0,464(-12),[東] 黒岩陽一
13,2,4,ケイツールナ,牝3,54,菱田裕二,1:30.1,2.1/2,194.9,15.0,428(-8),[東] 鈴木伸尋
14,5,10,エンパイアフリート,セ3,56,嘉藤貴行,1:32.7,大,148.0,12.0,476(+4),[東] 高木登
中,1,2,ショットガンニング,牡3,56,戸崎圭太,,,8.1,3.0,586(0),[東] 木村哲也
除,6,11,ジークフリート,牡3,56,武士沢友,,,---,,464(-4),[東] 粕谷昌央
