着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,イダクァイマ,牡4,57,戸崎圭太,1:37.7,,4.1,2,504(-6),[東] 高柳瑞樹
2,4,7,ラインフェルス,牡4,57,石橋脩,1:37.7,ハナ,9.2,5,480(0),[東] 斎藤誠
3,4,8,ベルウッドケルン,牡4,57,柴田善臣,1:37.7,アタマ,6.4,3,474(+2),[東] 本間忍
4,3,5,ヨクエロマンボ,セ3,54,内田博幸,1:38.1,2.1/2,4.0,1,442(-4),[東] 藤原辰雄
5,8,15,サンタナブルー,牡4,54,藤田菜七,1:38.3,1.1/4,22.1,9,468(+2),[東] 和田雄二
6,5,10,ネコダンサー,牡3,54,吉田豊,1:38.3,クビ,18.9,8,478(0),[東] 堀井雅広
7,6,12,キータイプ,牡4,55,長岡禎仁,1:38.5,1,15.4,6,432(-10),[東] 池上昌弘
8,5,9,ダイワリアクション,牡3,51,木幡初也,1:38.7,1.1/2,39.9,13,510(-4),[東] 鹿戸雄一
9,8,16,ワイルドダンサー,牡4,57,福永祐一,1:38.7,ハナ,8.1,4,476(-4),[東] 久保田貴
10,2,3,エンクエントロス,牡4,57,柴山雄一,1:38.8,1/2,28.0,11,494(-4),[東] 黒岩陽一
11,1,2,アドマイヤピンク,牝4,55,岩田康誠,1:39.1,1.3/4,22.5,10,468(-2),[東] 戸田博文
12,7,13,フジマサスペシャル,牡3,51,木幡巧也,1:39.1,クビ,33.4,12,492(-2),[東] 菊川正達
13,3,6,ノーブルクリスタル,牡4,57,勝浦正樹,1:39.2,1/2,284.8,15,476(-6),[東] 水野貴広
14,6,11,サノマル,牡3,53,石川裕紀,1:39.4,1.1/4,15.6,7,496(+6),[東] 尾形和幸
15,1,1,アンリキャトル,セ5,57,吉田隼人,1:40.0,3.1/2,206.4,14,462(+6),[東] 古賀慎明
16,7,14,キョウエイマグマ,牡5,57,岩部純二,1:40.8,5,319.6,16,486(-8),[東] 中川公成
