着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ノガロ,牡3,56,蛯名正義,1:34.4,,3.2,1,504(-10),[西] 音無秀孝
2,2,2,ショウナンアンセム,牡3,56,岩田康誠,1:34.4,アタマ,4.4,2,462(0),[東] 田中剛
3,8,11,サラザン,牡3,56,Ｍ．デム,1:34.6,1.1/4,5.1,3,462(+2),[西] 須貝尚介
4,6,7,ピックミータッチ,牡3,56,ルメール,1:34.8,1,5.5,4,512(-4),[東] 藤沢和雄
5,1,1,エンジニア,牡3,56,内田博幸,1:34.8,クビ,11.5,6,472(0),[東] 牧光二
6,7,9,サンセットトウホク,牡3,56,ベリー,1:34.9,3/4,22.3,7,476(-4),[東] 加藤征弘
7,3,3,クインズサン,牡3,56,吉田豊,1:35.0,クビ,5.9,5,434(-12),[東] 和田正道
8,8,10,ダンディーアロー,牡3,56,丸山元気,1:35.2,1.1/4,64.8,9,450(+4),[東] 小笠倫弘
9,7,8,マコトルーメン,牡3,56,三浦皇成,1:36.1,5,82.4,10,472(-2),[東] 水野貴広
10,6,6,チェストケホーク,牝3,54,田辺裕信,1:36.6,3,49.6,8,468(+2),[東] 池上昌和
11,5,5,マカーオーン,牡3,56,松岡正海,1:37.2,3.1/2,233.1,11,472(+2),[東] 古賀史生
