着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レッドローゼス,牡2,55,蛯名正義,1:50.0,,1.5,1,468(0),[東] 国枝栄
2,8,12,シーズララバイ,牝2,54,柴田善臣,1:50.3,2,6.5,2,432(0),[東] 竹内正洋
3,4,4,アンネリース,牝2,54,柴田大知,1:50.6,1.3/4,8.4,3,454(+4),[東] 尾関知人
4,2,2,クティノス,牡2,55,福永祐一,1:50.8,1.1/4,10.7,4,468(-4),[東] 栗田徹
5,1,1,ロジベスト,牡2,55,内田博幸,1:50.9,3/4,15.4,6,482(-2),[東] 古賀慎明
6,4,5,ウインクバック,牝2,54,津村明秀,1:51.2,1.3/4,44.4,7,428(-2),[東] 水野貴広
7,5,7,サバイバルチャンス,牡2,52,野中悠太,1:51.6,2.1/2,54.8,8,480(-6),[東] 根本康広
8,7,11,セイウンシナツ,牡2,55,大野拓弥,1:51.6,クビ,133.6,12,438(+2),[東] 松山将樹
9,6,8,ウインドロイヤル,牡2,55,石橋脩,1:51.8,1.1/2,91.8,11,482(+4),[東] 大和田成
10,7,10,ニシノリヒト,牡2,53,井上敏樹,1:52.2,2.1/2,147.5,13,430(0),[東] 奥平雅士
11,5,6,ウインブリアン,牝2,54,丹内祐次,1:52.2,アタマ,67.6,10,406(-4),[東] 大和田成
12,8,13,モンサンルリアン,牡2,53,木幡巧也,1:52.4,1.1/4,58.2,9,490(+2),[東] 牧光二
13,6,9,ブルースカイハーツ,牡2,55,松岡正海,1:52.5,3/4,11.8,5,432(-6),[東] 手塚貴久
