着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,マサノヒロイン,牝3,54,田辺裕信,2:02.4,,37.8,9,468(0),[東] 大竹正博
2,2,4,オールドクラシック,牡3,56,川田将雅,2:02.6,1.1/4,3.8,2,482(-4),[西] 矢作芳人
3,4,8,レッドイグニス,牡3,56,蛯名正義,2:02.9,2,5.6,4,460(+6),[東] 鹿戸雄一
4,1,1,アクート,牡3,55,石川裕紀,2:03.0,1/2,34.1,8,440(0),[東] 宗像義忠
5,7,15,ストロングファルコ,牡3,56,田中勝春,2:03.3,1.3/4,4.5,3,438(-4),[東] 宗像義忠
6,7,13,ニシノソレイユ,牡3,56,内田博幸,2:03.3,ハナ,15.5,6,446(-8),[東] 武藤善則
6,8,16,アムネスティ,牡3,53,藤田菜七,2:03.3,同着,3.7,1,504(-4),[東] 戸田博文
8,6,12,コスモブランカ,牡3,56,三浦皇成,2:03.6,2,68.9,10,442(0),[東] 中舘英二
9,8,18,マルターズフェスタ,牡3,56,松岡正海,2:04.1,3,248.3,16,470(-2),[東] 堀井雅広
10,7,14,サクラアウェイク,牡3,56,勝浦正樹,2:04.2,クビ,167.8,13,488(+2),[東] 金成貴史
11,1,2,エイシンリーダー,牡3,56,戸崎圭太,2:04.3,1/2,9.2,5,462(0),[西] 野中賢二
12,3,5,サニーヴィクトリー,牡3,56,武士沢友,2:04.3,クビ,174.9,14,488(-4),[東] 小桧山悟
13,2,3,スケッチブック,牡3,56,岩田康誠,2:04.4,1/2,24.9,7,484(-4),[東] 奥村武
14,5,9,ベルラヴォーロ,牝3,51,菊沢一樹,2:04.5,3/4,382.9,17,426(-12),[東] 黒岩陽一
15,5,10,レベルフラッグ,牡3,53,野中悠太,2:04.5,ハナ,69.9,11,478(-2),[東] 尾形和幸
16,3,6,クアルティエーレ,牝3,54,柴田大知,2:05.7,7,108.2,12,472(-16),[東] 黒岩陽一
17,6,11,フランチェスコ,牡3,56,柴山雄一,2:05.8,1/2,241.1,15,470(0),[東] 高橋義博
18,4,7,トルーコメント,牝3,54,大野拓弥,2:05.9,1/2,421.9,18,424(-6),[東] 谷原義明
