着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,トルマリ,牝2,54,北村宏司,1:26.7,,3.3,2,428(-8),[東] 高橋裕
2,4,5,ロードナカヤマ,牝2,54,福永祐一,1:26.7,クビ,3.2,1,458(0),[東] 高市圭二
3,6,9,ジョイフル,牡2,55,柴田善臣,1:27.4,4,4.1,3,500(+8),[東] 小島太
4,2,2,パシオンシャンス,牝2,54,江田照男,1:28.0,3.1/2,16.7,6,444(+6),[東] 水野貴広
5,4,6,デリツィエ,牝2,54,内田博幸,1:28.3,2,13.1,5,416(+2),[東] 田島俊明
6,3,4,スズマッカートニー,牡2,55,吉田豊,1:28.4,1/2,27.4,8,454(+6),[東] 高橋裕
7,6,10,ロゼマッハ,牡2,55,的場勇人,1:28.8,2.1/2,9.1,4,464(+14),[東] 高橋義博
8,3,3,シゲルピューマ,牡2,53,井上敏樹,1:29.0,1.1/4,74.7,11,408(+6),[東] 伊藤正徳
9,5,7,カシノルーラー,牡2,55,嘉藤貴行,1:29.0,クビ,235.7,14,464(-4),[東] 二本柳俊
10,7,11,アルシュオール,牝2,54,柴山雄一,1:29.4,2.1/2,156.3,12,474(0),[東] 佐藤吉勝
11,1,1,セイクリッドサイト,牝2,54,蛯名正義,1:29.4,クビ,35.9,9,494(+20),[東] 国枝栄
12,5,8,フェスティヴワール,牡2,55,黛弘人,1:29.6,3/4,173.0,13,440(+6),[東] 天間昭一
13,7,12,サノノショウグン,牡2,52,野中悠太,1:29.7,3/4,42.7,10,424(0),[東] 清水英克
14,8,13,サノノジャングル,牡2,55,田辺裕信,1:31.9,大,24.1,7,400(+6),[東] 中野栄治
