着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シャルール,牝4,54,横山典弘,1:45.8,,4.8,2,450(+2),[西] 松永幹夫
2,8,13,リラヴァティ,牝5,55,戸崎圭太,1:46.1,2,14.1,5,454(-4),[西] 石坂正
3,4,5,マローブルー,牝5,55,ルメール,1:46.3,1,2.3,1,462(-2),[東] 堀宣行
4,2,2,ボンジュールココロ,牝6,55,田辺裕信,1:46.4,1/2,94.4,11,482(+2),[東] 天間昭一
5,3,4,ブリュネット,牝6,55,三浦皇成,1:46.5,1/2,36.9,9,482(0),[西] 千田輝彦
6,5,7,アンドリエッテ,牝4,54,松岡正海,1:46.5,ハナ,5.9,3,438(-12),[西] 牧田和弥
7,3,3,サンソヴール,牝5,55,内田博幸,1:46.5,クビ,16.5,6,456(+12),[東] 和田正一
8,7,11,インナーアージ,牝6,55,フォーリ,1:46.6,1/2,32.9,8,448(+2),[東] 国枝栄
9,8,14,レッドオリヴィア,牝5,55,蛯名正義,1:46.8,1.1/4,6.4,4,442(+16),[西] 平田修
10,6,10,マイネオーラム,牝5,55,柴田大知,1:47.0,1.1/4,18.8,7,474(0),[東] 高橋義博
11,7,12,ケイティバローズ,牝6,55,武士沢友,1:47.0,クビ,120.0,12,498(-6),[西] 角田晃一
12,6,9,オメガハートロック,牝5,55,ベリー,1:47.6,3.1/2,169.2,13,470(-2),[東] 堀宣行
13,5,8,ウエスタンメルシー,牝5,55,柴山雄一,1:47.7,1/2,54.6,10,470(+12),[東] 奥村武
14,4,6,シャイニーガール,牝5,55,田中勝春,1:48.1,2.1/2,190.9,14,478(-2),[西] 湯窪幸雄
