着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ブリクスト,牡4,57,戸崎圭太,1:24.2,,5.8,3,486(-6),[西] 吉田直弘
2,5,9,ラテラス,牝4,55,横山典弘,1:24.2,ハナ,13.8,7,476(+14),[東] 高柳瑞樹
3,7,14,スマートプラネット,牝4,55,田辺裕信,1:24.4,1.1/4,13.3,6,458(-4),[東] 和田雄二
4,2,4,コスモドーム,牡5,57,柴田大知,1:24.5,3/4,15.9,8,522(+4),[東] 金成貴史
5,2,3,メイショウメイゲツ,牝4,55,武豊,1:24.5,ハナ,26.2,11,448(-2),[東] 小島太
6,3,6,カピオラニパレス,牡8,57,松山弘平,1:24.5,クビ,16.4,9,534(+2),[西] 今野貞一
7,4,7,エルゴレア,牝5,55,ヴェロン,1:24.6,1/2,3.9,1,482(-2),[東] 勢司和浩
8,5,10,イッテツ,牡4,57,石橋脩,1:24.7,1/2,45.1,13,480(-2),[東] 斎藤誠
9,1,1,チョコレートバイン,牝5,55,ルメール,1:24.8,クビ,8.1,4,450(+4),[東] 加藤征弘
10,6,11,ペリーホワイト,牡5,57,大野拓弥,1:24.8,クビ,185.5,16,468(-2),[東] 高木登
11,6,12,サトノフェラーリ,牡5,57,柴山雄一,1:24.9,クビ,5.1,2,472(+10),[東] 藤沢和雄
12,3,5,アースプレイ,牝5,55,木幡初広,1:25.1,1.1/2,182.6,15,434(-6),[東] 宗像義忠
13,4,8,エスユーハリケーン,セ6,57,田中勝春,1:25.3,1,44.3,12,482(-2),[東] 高橋祥泰
14,8,16,レッドマジュール,牝4,55,柴田善臣,1:25.9,3.1/2,18.3,10,440(-6),[東] 手塚貴久
15,7,13,マイアベーア,牡4,57,Ｍ．デム,1:26.0,クビ,13.1,5,468(0),[西] 矢作芳人
16,8,15,イーデンホール,牡4,57,内田博幸,1:26.0,ハナ,60.3,14,502(0),[東] 尾関知人
