着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,バリングラ,牡2,55,ムーア,1:36.5,,1.3,1,524(0),[東] 堀宣行
2,5,7,ケイティクロス,牝2,53,石川裕紀,1:36.9,2.1/2,55.6,8,440(0),[東] 清水英克
3,7,12,ゴールドアピール,牝2,54,田辺裕信,1:37.2,1.3/4,17.2,4,470(0),[東] 天間昭一
4,6,9,オールデン,牡2,53,木幡巧也,1:37.5,2,21.7,5,458(0),[東] 小西一男
5,3,3,パラディラタン,牝2,54,内田博幸,1:37.6,3/4,52.7,7,430(0),[東] 加藤和宏
6,3,4,マイネルピョートル,牡2,55,柴田大知,1:37.6,ハナ,47.0,6,484(0),[東] 池上昌弘
7,2,2,ライバーバード,牡2,55,戸崎圭太,1:37.6,ハナ,5.7,2,486(0),[東] 手塚貴久
8,4,6,ディアパリス,牡2,55,幸英明,1:37.9,2,70.5,9,446(0),[西] 西浦勝一
9,8,14,サンベリーニ,牝2,54,石橋脩,1:38.0,1/2,101.2,11,418(0),[東] 斎藤誠
10,6,10,シャドウウォリアー,牡2,55,吉田隼人,1:38.1,1/2,8.2,3,470(0),[東] 加藤征弘
11,8,13,オカゲサマ,牝2,54,宮崎北斗,1:38.9,5,144.3,13,440(0),[東] 武市康男
12,4,5,プレベール,牝2,54,横山和生,1:38.9,クビ,250.6,14,474(0),[東] 土田稔
13,1,1,ショウナンカグヤ,牡2,55,丸田恭介,1:39.5,3.1/2,92.3,10,496(0),[東] 大竹正博
14,5,8,ディアペルラン,牡2,55,大野拓弥,1:43.4,大,141.1,12,510(0),[東] 小笠倫弘
