0,1,2,3
単勝,2,180,1
複勝,2 5 8,110 150 300,1 2 6
枠連,2 - 5,380,1
馬連,2 - 5,400,1
ワイド,2 - 5 2 - 8 5 - 8,"220 590 1,010",1 7 14
馬単,2 → 5,600,1
三連複,2 - 5 - 8,2140,7
三連単,2 → 5 → 8,6600,13
