0,1,2,3
単勝,10,320,1
複勝,10 6 4,"170 250 1,550",1 5 10
枠連,6 - 8,490,1
馬連,6 - 10,1990,8
ワイド,6 - 10 4 - 10 4 - 6,"660 3,760 6,240",5 37 41
馬単,10 → 6,3150,9
三連複,4 - 6 - 10,29960,86
三連単,10 → 6 → 4,117790,455
