0,1,2,3
単勝,16,980,5
複勝,16 6 8,270 510 200,4 8 2
枠連,3 - 8,650,2
馬連,6 - 16,7670,27
ワイド,6 - 16 8 - 16 6 - 8,"2,590 850 1,330",29 8 14
馬単,16 → 6,14010,52
三連複,6 - 8 - 16,10110,34
三連単,16 → 6 → 8,74760,229
