0,1,2,3
単勝,1,170,1
複勝,1 12 13,110 330 170,1 5 3
枠連,1 - 8,470,1
馬連,1 - 12,1790,5
ワイド,1 - 12 1 - 13 12 - 13,"720 270 1,380",6 2 16
馬単,1 → 12,2490,7
三連複,1 - 12 - 13,3140,8
三連単,1 → 12 → 13,11000,31
