0,1,2,3
単勝,4,1500,7
複勝,4 12 8,350 260 270,7 4 5
枠連,4 - 8,4510,21
馬連,4 - 12,4290,18
ワイド,4 - 12 4 - 8 8 - 12,"1,500 1,360 930",20 19 11
馬単,4 → 12,11210,43
三連複,4 - 8 - 12,10680,36
三連単,4 → 12 → 8,82480,265
