0,1,2,3
単勝,5,1570,7
複勝,5 11 13,310 150 190,7 1 3
枠連,3 - 6,2520,12
馬連,5 - 11,2660,12
ワイド,5 - 11 5 - 13 11 - 13,"840 1,270 520",7 16 3
馬単,5 → 11,6850,26
三連複,5 - 11 - 13,4490,12
三連単,5 → 11 → 13,39750,125
