0,1,2,3
単勝,8,120,1
複勝,8 2 4,110 110 390,1 2 8
馬連,2 - 8,210,1
ワイド,2 - 8 4 - 8 2 - 4,"120 890 1,940",1 12 18
馬単,8 → 2,270,1
三連複,2 - 4 - 8,2470,9
三連単,8 → 2 → 4,5930,19
