0,1,2,3
単勝,1,270,1
複勝,1 9 14,140 290 250,1 4 3
枠連,1 - 6,990,2
馬連,1 - 9,1490,2
ワイド,1 - 9 1 - 14 9 - 14,"760 600 2,590",7 2 32
馬単,1 → 9,2230,3
三連複,1 - 9 - 14,6070,14
三連単,1 → 9 → 14,19130,40
