0,1,2,3
単勝,4,460,3
複勝,4 6 2,170 140 360,3 1 6
枠連,4 - 6,770,2
馬連,4 - 6,730,2
ワイド,4 - 6 2 - 4 2 - 6,330 840 750,2 12 11
馬単,4 → 6,1580,4
三連複,2 - 4 - 6,2320,7
三連単,4 → 6 → 2,10490,27
