0,1,2,3
単勝,6,170,1
複勝,6 10 7,110 480 310,1 7 5
枠連,6 - 8,760,3
馬連,6 - 10,1900,7
ワイド,6 - 10 6 - 7 7 - 10,"720 550 3,660",6 5 27
馬単,6 → 10,2840,11
三連複,6 - 7 - 10,8760,28
三連単,6 → 10 → 7,32260,113
