0,1,2,3
単勝,6,410,3
複勝,6 3 4,190 250 150,4 5 2
枠連,3 - 6,1750,9
馬連,3 - 6,1970,10
ワイド,3 - 6 4 - 6 3 - 4,640 360 590,9 2 8
馬単,6 → 3,3560,16
三連複,3 - 4 - 6,1790,7
三連単,6 → 3 → 4,11910,42
