0,1,2,3
単勝,1,3690,9
複勝,1 5 11,720 180 160,10 3 1
枠連,1 - 5,7520,19
馬連,1 - 5,7090,26
ワイド,1 - 5 1 - 11 5 - 11,"2,060 1,890 430",29 24 4
馬単,1 → 5,18560,57
三連複,1 - 5 - 11,8310,30
三連単,1 → 5 → 11,90620,292
