0,1,2,3
単勝,4,1570,7
複勝,4 1 9,510 510 620,6 5 8
枠連,1 - 2,3190,16
馬連,1 - 4,9410,31
ワイド,1 - 4 4 - 9 1 - 9,"2,970 4,050 3,730",32 46 39
馬単,4 → 1,20160,68
三連複,1 - 4 - 9,60760,175
三連単,4 → 1 → 9,403310,1107
