0,1,2,3
単勝,2,2940,9
複勝,2 6 5,590 200 170,9 4 2
枠連,2 - 6,7590,27
馬連,2 - 6,8050,30
ワイド,2 - 6 2 - 5 5 - 6,"1,780 1,370 460",25 22 3
馬単,2 → 6,19380,69
三連複,2 - 5 - 6,7800,32
三連単,2 → 6 → 5,94060,363
