0,1,2,3
単勝,14,140,1
複勝,14 6 4,110 200 760,1 3 9
枠連,4 - 8,650,3
馬連,6 - 14,840,2
ワイド,6 - 14 4 - 14 4 - 6,"380 1,820 7,620",2 15 38
馬単,14 → 6,1080,3
三連複,4 - 6 - 14,11690,31
三連単,14 → 6 → 4,24080,65
