0,1,2,3
単勝,1,1270,7
複勝,1 4 12,370 270 380,6 3 7
枠連,1 - 2,1870,7
馬連,1 - 4,4360,17
ワイド,1 - 4 1 - 12 4 - 12,"1,260 2,230 1,790",12 29 20
馬単,1 → 4,9420,36
三連複,1 - 4 - 12,21540,74
三連単,1 → 4 → 12,124940,408
