0,1,2,3
単勝,6,770,4
複勝,6 3 11,"270 320 1,180",3 6 13
枠連,2 - 3,1430,4
馬連,3 - 6,2870,7
ワイド,3 - 6 6 - 11 3 - 11,"1,100 5,260 6,010",9 58 65
馬単,6 → 3,5870,20
三連複,3 - 6 - 11,35180,119
三連単,6 → 3 → 11,138000,550
