0,1,2,3
単勝,3,180,1
複勝,3 6 5,110 120 110,1 3 2
枠連,3 - 6,330,2
馬連,3 - 6,380,2
ワイド,3 - 6 3 - 5 5 - 6,160 140 190,2 1 3
馬単,3 → 6,560,2
三連複,3 - 5 - 6,270,1
三連単,3 → 6 → 5,1080,2
